solID,operation,target,to,where
0,Move_Component_New_Node,Persistence,New-Node_wnmikmmbmn,
0,Move_Operation_Component,getEnterpriseByID,Inventory,
0,Move_Operation_New_Component_New_Node,scanProduct,New-Component_znwdxrszih,New-Node_uzdnikedat
0,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_crybmdoyyj,New-Node_ehsuutlteu
1,UMLCloneNode,LightDisplay,LightDisplay_znjkpllajr,
1,UMLCloneNode,CashDeskPC,CashDeskPC_wtbzqbasdj,
1,Move_Operation_New_Component_New_Node,scanProduct,New-Component_feqfzcryja,New-Node_whzunqdhra
1,Move_Component_New_Node,GUIReporting,New-Node_xfqmagxdod,
2,UMLCloneNode,StoreServer,StoreServer_gqeftjxput,
2,UMLCloneNode,EnterpriseServer,EnterpriseServer_oyifxtjgqz,
2,Move_Component_New_Node,Reporting,New-Node_gpkoqlfkbw,
2,Move_Operation_Component,getProductWithStockItem,ScannerController,
3,Move_Operation_Component,scanProduct,Persistence,
3,Move_Component_New_Node,Persistence,New-Node_noqmbqqowz,
3,UMLCloneNode,CashBox,CashBox_kfvrblaywa,
3,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_gluykqtolv,New-Node_lvapxpyuvk
4,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_mhwifzrpmb,New-Node_vsqxihrawm
4,UMLCloneNode,BarCodeScanner,BarCodeScanner_qeglutlutr,
4,Move_Operation_Component,printRunningTotal,New-Component_mhwifzrpmb,
4,UMLCloneNode,New-Node_vsqxihrawm,New-Node_vsqxihrawm_foualjngrq,
5,UMLCloneNode,BarCodeScanner,BarCodeScanner_fhqkcubuwd,
5,UMLCloneNode,CashDeskPC,CashDeskPC_culgskpavj,
5,Move_Component_New_Node,GUIReporting,New-Node_wmugyldosf,
5,UMLCloneNode,StoreServer,StoreServer_wuzslkbmuy,
6,Move_Component_New_Node,GUIStore,New-Node_iibxazvnjo,
6,Move_Operation_New_Component_New_Node,startSale,New-Component_xeooriknpi,New-Node_aaqtnwbokv
6,Move_Operation_Component,saleStartedEvent,Reporting,
6,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_snguehxcig,New-Node_tzgjqekvtv
7,Move_Component_New_Node,CashBoxController,New-Node_zeugmxucre,
7,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_kaehgfzhaj,New-Node_emdohiohla
7,UMLCloneNode,LightDisplay,LightDisplay_aznchgmtoh,
7,Move_Operation_Component,getEnterpriseByID,Inventory,
8,UMLCloneNode,LightDisplay,LightDisplay_igipdtphmr,
8,UMLCloneNode,CashDeskPC,CashDeskPC_rbnkfwnyau,
8,Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_rukiajszvd,New-Node_ovnntytill
8,Move_Component_New_Node,Inventory,New-Node_peueahigzz,
9,UMLCloneNode,CashBox,CashBox_xobkkdzqdh,
9,Move_Operation_Component,getProductWithStockItem,GUIStore,
9,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_jiizkzncuf,New-Node_qnjxtvzgoa
9,UMLCloneNode,CashDeskPC,CashDeskPC_zthfhzerno,
10,UMLCloneNode,LightDisplay,LightDisplay_shnmunzgvf,
10,Move_Operation_Component,printRunningTotal,GUIStore,
10,Move_Operation_New_Component_New_Node,stopSale,New-Component_cgqediwnut,New-Node_hiptagtpic
10,Move_Component_New_Node,Reporting,New-Node_gjbbqardkx,
11,Move_Component_New_Node,CashBoxController,New-Node_gobvindaxi,
11,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_dvgbiwzfpn,New-Node_ejlawdmpvj
11,Move_Operation_Component,getTransactionContext,GUIStore,
11,Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_cwgjxtizbd,New-Node_wrbemhohmh
12,Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_xurdmeqrtd,New-Node_sfphadfvmy
12,Move_Component_New_Node,PrinterController,New-Node_pwfyenaxab,
12,UMLCloneNode,LightDisplay,LightDisplay_xerklpupks,
12,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_bphybvuzrt,New-Node_llimbdwvfp
13,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_fslusezcht,New-Node_dkuxpzklje
13,UMLCloneNode,EnterpriseClient,EnterpriseClient_lbltdhxpkk,
13,Move_Component_New_Node,GUIReporting,New-Node_asohvigsqg,
13,Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_eayowfwtdd,New-Node_cfsxecjndq
14,UMLCloneNode,EnterpriseServer,EnterpriseServer_tcqnflqbaa,
14,Move_Operation_Component,queryStockItem,PrinterController,
14,Move_Component_New_Node,GUIStore,New-Node_wzyhtjpare,
14,Move_Operation_New_Component_New_Node,getTransaction,New-Component_avzdleduvo,New-Node_smaujpkikw
15,Move_Operation_Component,saleStartedEvent,Inventory,
15,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_yjhfysrjfs,New-Node_ihkhouegsa
15,Move_Component_New_Node,CashBoxController,New-Node_mtxkzprjic,
15,UMLCloneNode,LightDisplay,LightDisplay_ropjhyesyo,
