solID,operation,target,to,where
0,UMLCloneNode,CashBox,CashBox_pkniyyjknd,
0,Move_Component_New_Node,Inventory,New-Node_bttxqlffpj,
0,Move_Operation_Component,productBarCodeScannedEvent,CashBoxController,
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_kbwrwdkshf,New-Node_cqtisvdxtx
1,UMLCloneNode,Printer,Printer_ruirheijfh,
1,Move_Component_New_Node,DataStore,New-Node_sjcujdnevs,
1,UMLCloneNode,CashDeskPC,CashDeskPC_bokbidibfg,
1,UMLCloneNode,Printer,Printer_uhvgbzhipa,
2,UMLCloneNode,StoreServer,StoreServer_bonidjkvxy,
2,Move_Operation_Component,scanProduct,AppStore,
2,Move_Component_New_Node,GUIStore,New-Node_rgkcsvhcvn,
2,UMLCloneNode,EnterpriseClient,EnterpriseClient_vdczmppsbg,
3,Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_llxpmdqgvn,New-Node_gfvdglqwoo
3,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_lsflxlmauw,New-Node_onyebaobov
3,UMLCloneNode,EnterpriseClient,EnterpriseClient_zhsmjgdppi,
3,Move_Operation_Component,enterOrderID,GUIReporting,
4,UMLCloneNode,EnterpriseServer,EnterpriseServer_gaofokbesu,
4,Move_Operation_New_Component_New_Node,queryStockItem,New-Component_apoppnjlcq,New-Node_yzdvjkvgxj
4,Move_Operation_Component,getEnterpriseByID,AppStore,
4,UMLCloneNode,New-Node_yzdvjkvgxj,New-Node_yzdvjkvgxj_mdrjwnvbkm,
5,Move_Operation_New_Component_New_Node,stopSale,New-Component_fsfhlxvnno,New-Node_pkbbhfokvw
5,Move_Operation_Component,printRunningTotal,GUIReporting,
5,Move_Operation_New_Component_New_Node,queryStockItem,New-Component_gnhzpyqlvc,New-Node_vgrkrofulf
5,UMLCloneNode,EnterpriseClient,EnterpriseClient_ymdzfcwyif,
6,Move_Operation_New_Component_New_Node,getTransaction,New-Component_xnrzjjwwid,New-Node_ybzsgyzlwa
6,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_dzjrvrupxx,New-Node_gmhlilehvs
6,Move_Component_New_Node,Enterprise,New-Node_khpwyxohrt,
6,Move_Operation_New_Component_New_Node,createReport,New-Component_ybsmtzusxs,New-Node_ybqgrsojih
7,Move_Operation_Component,queryStockItem,CashDeskGUI,
7,Move_Component_New_Node,AppStore,New-Node_dtfykbeazl,
7,UMLCloneNode,LightDisplay,LightDisplay_arhkqdggqc,
7,UMLCloneNode,StoreServer,StoreServer_fyfdyxrryh,
8,Move_Operation_New_Component_New_Node,getTransaction,New-Component_euvpdjzfgb,New-Node_musosooyky
8,UMLCloneNode,CashDeskPC,CashDeskPC_typzuattza,
8,Move_Operation_Component,getTransaction,ScannerController,
8,UMLCloneNode,EnterpriseServer,EnterpriseServer_ehlhxqtewe,
9,Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_sczqkbeejx,New-Node_hhcigosgnc
9,Move_Operation_New_Component_New_Node,createReport,New-Component_jqwgbapgam,New-Node_atdeurwqqw
9,UMLCloneNode,CashBox,CashBox_quaovrpfxx,
9,UMLCloneNode,New-Node_atdeurwqqw,New-Node_atdeurwqqw_wodicxzrzg,
10,UMLCloneNode,StoreServer,StoreServer_krwnmvvfgu,
10,Move_Operation_New_Component_New_Node,createReport,New-Component_ubgnblsxed,New-Node_xhdpahczif
10,Move_Component_New_Node,CashBoxController,New-Node_lcphrsgsma,
10,Move_Operation_Component,enterOrderID,ScannerController,
11,Move_Operation_New_Component_New_Node,createReport,New-Component_cpqoppjelf,New-Node_ycpmuqysmt
11,UMLCloneNode,Printer,Printer_avsmpdqpjq,
11,UMLCloneNode,EnterpriseServer,EnterpriseServer_suygfbdzec,
11,UMLCloneNode,CashDeskPC,CashDeskPC_szzisbaoro,
12,Move_Component_New_Node,Reporting,New-Node_dkanfjziae,
12,Move_Operation_Component,queryStockItem,GUIReporting,
12,Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_xmdjipqoha,New-Node_luiolgkdrv
12,UMLCloneNode,EnterpriseClient,EnterpriseClient_rupevenebg,
13,Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_yhapzsprbm,New-Node_kpaipbtkmq
13,Move_Operation_Component,getMeanTimeToDelivery,GUIReporting,
13,Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_zootlvyiaw,New-Node_fyruwofhlo
13,UMLCloneNode,New-Node_fyruwofhlo,New-Node_fyruwofhlo_muwlrtajok,
14,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_ajmmwezgez,New-Node_ghiorgeegf
14,Move_Component_New_Node,AppStore,New-Node_lpucbedeji,
14,Move_Operation_Component,getMeanTimeToDeliveryReport,New-Component_ajmmwezgez,
14,UMLCloneNode,LightDisplay,LightDisplay_aatchlnvzu,
15,Move_Operation_Component,getMeanTimeToDeliveryReport,GUIStore,
15,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_xmxsygknqy,New-Node_qipavpknjy
15,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_xfnhjlshll,New-Node_ycoemnqbwa
15,Move_Operation_New_Component_New_Node,queryStockItem,New-Component_tsukpcgcec,New-Node_meqlilwkew
